Time of Rating,03-May-2016 14:18:29
Multimedia File,end_seg.m4v
Lower Label,negative
Upper Label,positive
Minimum Value,-100
Maximum Value,100
Number of Steps,9
Second,Rating
%%%%%%,%%%%%%
1,0
2,1.2885
3,3.6415
4,3.7955
5,4.7029
6,7.3096
7,8.4034
8,8.5634
9,10.5322
10,11.4846
11,11.4846
12,11.4846
13,11.4846
14,14.6359
15,20.3921
16,22.409
17,22.409
18,21.775
19,17.9692
20,16.8067
21,16.8067
22,16.8067
23,16.8067
24,16.8067
25,16.8067
26,16.8067
27,16.8067
28,16.8067
29,16.8067
30,16.8067
31,16.8067
32,16.8067
33,16.8067
34,16.8067
35,18.9297
36,25.5302
37,30.5617
38,31.6526
39,31.3592
40,30.2521
41,27.7978
42,24.93
43,24.93
44,24.93
45,24.93
46,25.6903
47,30.031
48,31.6526
49,31.6526
50,31.6526
51,31.3725
52,30.9008
53,30.4922
54,29.1317
55,29.1317
56,28.9916
57,28.0112
58,27.8151
59,27.1414
60,23.9963
61,20.5071
62,17.6737
63,11.3445
64,3.7889
65,-3.0412
66,-6.708
67,-10.7776
68,-14.0351
69,-17.4203
70,-18.7085
71,-15.6723
72,-10.791
73,-7.577
74,-7.563
75,-7.549
76,-3.7395
77,1.3121
78,4.7479
79,4.7352
80,4.4818
81,4.4951
82,7.3389
83,8.1232
84,8.1232
85,8.1232
86,8.1232
87,8.1232
88,8.1232
89,8.1232
90,8.1232
91,8.1232
92,7.2429
93,5.3811
94,1.9208
95,0.76662
96,-1.1205
97,1.6217
98,1.9608
99,1.2405
100,1.1205
101,2.0942
102,7.7591
103,11.3585
104,13.9356
105,14.669
106,15.6863
107,15.6863
108,15.6863
109,15.6863
110,15.6863
111,15.0327
112,13.0916
113,9.4304
114,9.6779
115,10.7983
116,10.1135
117,8.1232
118,6.1891
119,3.1513
120,3.5154
121,8.1372
122,11.7507
123,12.3249
124,12.3249
125,17.1802
126,20.9494
127,26.2905
128,29.1022
129,29.1317
130,29.1317
131,28.6894
132,27.7578
133,27.437
134,24.3557
135,20.0501
136,16.4599
137,11.5126
138,7.0028
139,5.7223
140,2.1672
141,-2.0675
142,-0.91406
143,0.2801
144,-1.4566
145,-0.79611
146,1.5873
147,7.8136
148,13.7788
149,14.5658
150,14.5658
151,14.5658
152,14.271
153,12.4983
154,11.7647
155,11.7647
156,12.3669
157,16.4234
158,18.2206
159,19.6963
160,22.8358
161,26.9188
162,27.7311
163,27.7311
164,27.7311
165,27.7311
166,26.9055
167,24.5031
168,20.3361
169,17.0028
170,13.6835
171,8.079
172,2.3209
173,-1.3025
174,-7.549
175,-11.691
176,-16.7507
177,-19.888
178,-22.2829
179,-24.4258
180,-25.9664
181,-26.7787
182,-26.8908
183,-26.8908
184,-25.09
185,-20.743
186,-19.0476
187,-18.3754
188,-12.1008
189,-4.5658
190,1.5332
191,5.5889
192,7.2829
193,7.2829
194,10.028
195,16.5126
196,21.0504
197,24.5319
198,23.8762
199,19.0771
200,13.9256
201,11.9468
202,10.659
203,8.7902
204,4.8651
205,2.9212
206,1.5966
207,0.71428
208,-1.7544
209,-7.0028
210,-13.8055
211,-13.3422
212,0.9337
213,14.958
214,27.7451
215,39.5518
216,46.5406
217,53.5014
218,56.907
219,57.6231
220,53.9289
221,51.7087
222,47.7391
223,43.4911
224,37.7618
225,29.5098
226,23.1513
227,17.8977
228,17.2689
229,26.2372
230,33.1859
231,34.6805
232,34.7192
233,31.1058
234,22.2763
235,15.1408
236,8.1633
237,3.5972
238,-0.50688
239,-4.7472
240,-5.617
